0.9740	0.9737	0.9734	0.9731	0.9728	0.9725	0.9722	0.9719	0.9715	0.9712	0.9709	0.9706	0.9703	0.9700	0.9697	0.9694	0.9691	0.9688	0.9685	0.9682	0.9680	0.9677	0.9674	0.9672	0.9669	0.9667	0.9665	0.9663	0.9661	0.9660	0.9658	0.9657	0.9656	0.9656	0.9656	0.9656	0.9656	0.9657	0.9659	0.9660	0.9663	0.9666	0.9670	0.9674	0.9679	0.9685	0.9692	0.9700	0.9709	0.9719	0.9730	0.9742	0.9756	0.9772	0.9789	0.9808	0.9829	0.9851	0.9876	0.9903	0.9933	0.9965	1.0000	1.0038	1.0078	1.0122	1.0170	1.0220	1.0274	1.0332	1.0394	1.0460	1.0529	1.0602	1.0680	1.0761	1.0846	1.0935	1.1028	1.1123	1.1222	1.1323	1.1426	1.1530	1.1636	1.1741	1.1846	1.1950	1.2051	1.2149	1.2243	1.2332	1.2415	1.2490	1.2558	1.2616	1.2666	1.2704	1.2733	1.2750	1.2755	1.2750	1.2733	1.2704	1.2666	1.2616	1.2558	1.2490	1.2415	1.2332	1.2243	1.2149	1.2051	1.1950	1.1846	1.1741	1.1636	1.1530	1.1426	1.1323	1.1222	1.1123	1.1028	1.0935	1.0846	1.0761	1.0680	1.0602	1.0529	1.0460	1.0394	1.0332	1.0274	1.0220	1.0170	1.0122	1.0078	1.0038	1.0000	0.9965	0.9933	0.9903	0.9876	0.9851	0.9829	0.9808	0.9789	0.9772	0.9756	0.9742	0.9730	0.9719	0.9709	0.9700	0.9692	0.9685	0.9679	0.9674	0.9670	0.9666	0.9663	0.9660	0.9659	0.9657	0.9656	0.9656	0.9656	0.9656	0.9656	0.9657	0.9658	0.9660	0.9661	0.9663	0.9665	0.9667	0.9669	0.9672	0.9674	0.9677	0.9680	0.9682	0.9685	0.9688	0.9691	0.9694	0.9697	0.9700	0.9703	0.9706	0.9709	0.9712	0.9715	0.9719	0.9722	0.9725	0.9728	0.9731	0.9734	0.9737	
0.9746	0.9743	0.9740	0.9737	0.9734	0.9732	0.9729	0.9726	0.9723	0.9720	0.9717	0.9714	0.9712	0.9709	0.9706	0.9703	0.9701	0.9698	0.9695	0.9693	0.9691	0.9688	0.9686	0.9684	0.9682	0.9680	0.9679	0.9677	0.9676	0.9675	0.9674	0.9673	0.9673	0.9673	0.9673	0.9674	0.9675	0.9677	0.9679	0.9681	0.9685	0.9688	0.9693	0.9698	0.9704	0.9710	0.9718	0.9727	0.9736	0.9747	0.9759	0.9772	0.9787	0.9803	0.9821	0.9841	0.9862	0.9885	0.9910	0.9938	0.9968	1.0000	1.0035	1.0072	1.0113	1.0156	1.0203	1.0252	1.0305	1.0362	1.0422	1.0485	1.0552	1.0622	1.0697	1.0774	1.0855	1.0939	1.1026	1.1116	1.1209	1.1303	1.1399	1.1496	1.1594	1.1692	1.1788	1.1883	1.1976	1.2066	1.2152	1.2233	1.2308	1.2376	1.2437	1.2490	1.2535	1.2570	1.2595	1.2611	1.2616	1.2611	1.2595	1.2570	1.2535	1.2490	1.2437	1.2376	1.2308	1.2233	1.2152	1.2066	1.1976	1.1883	1.1788	1.1692	1.1594	1.1496	1.1399	1.1303	1.1209	1.1116	1.1026	1.0939	1.0855	1.0774	1.0697	1.0622	1.0552	1.0485	1.0422	1.0362	1.0305	1.0252	1.0203	1.0156	1.0113	1.0072	1.0035	1.0000	0.9968	0.9938	0.9910	0.9885	0.9862	0.9841	0.9821	0.9803	0.9787	0.9772	0.9759	0.9747	0.9736	0.9727	0.9718	0.9710	0.9704	0.9698	0.9693	0.9688	0.9685	0.9681	0.9679	0.9677	0.9675	0.9674	0.9673	0.9673	0.9673	0.9673	0.9674	0.9675	0.9676	0.9677	0.9679	0.9680	0.9682	0.9684	0.9686	0.9688	0.9691	0.9693	0.9695	0.9698	0.9701	0.9703	0.9706	0.9709	0.9712	0.9714	0.9717	0.9720	0.9723	0.9726	0.9729	0.9732	0.9734	0.9737	0.9740	0.9743	
0.9752	0.9749	0.9746	0.9744	0.9741	0.9738	0.9736	0.9733	0.9730	0.9728	0.9725	0.9723	0.9720	0.9718	0.9715	0.9713	0.9710	0.9708	0.9706	0.9704	0.9702	0.9700	0.9698	0.9696	0.9695	0.9693	0.9692	0.9691	0.9690	0.9690	0.9689	0.9689	0.9689	0.9690	0.9691	0.9692	0.9694	0.9696	0.9699	0.9702	0.9706	0.9710	0.9715	0.9721	0.9728	0.9735	0.9743	0.9753	0.9763	0.9774	0.9787	0.9801	0.9816	0.9833	0.9851	0.9871	0.9893	0.9917	0.9942	0.9970	1.0000	1.0032	1.0067	1.0104	1.0144	1.0187	1.0233	1.0281	1.0333	1.0388	1.0446	1.0507	1.0571	1.0639	1.0710	1.0784	1.0860	1.0940	1.1022	1.1107	1.1194	1.1282	1.1372	1.1462	1.1552	1.1643	1.1732	1.1819	1.1905	1.1987	1.2065	1.2139	1.2207	1.2270	1.2325	1.2373	1.2413	1.2445	1.2468	1.2482	1.2487	1.2482	1.2468	1.2445	1.2413	1.2373	1.2325	1.2270	1.2207	1.2139	1.2065	1.1987	1.1905	1.1819	1.1732	1.1643	1.1552	1.1462	1.1372	1.1282	1.1194	1.1107	1.1022	1.0940	1.0860	1.0784	1.0710	1.0639	1.0571	1.0507	1.0446	1.0388	1.0333	1.0281	1.0233	1.0187	1.0144	1.0104	1.0067	1.0032	1.0000	0.9970	0.9942	0.9917	0.9893	0.9871	0.9851	0.9833	0.9816	0.9801	0.9787	0.9774	0.9763	0.9753	0.9743	0.9735	0.9728	0.9721	0.9715	0.9710	0.9706	0.9702	0.9699	0.9696	0.9694	0.9692	0.9691	0.9690	0.9689	0.9689	0.9689	0.9690	0.9690	0.9691	0.9692	0.9693	0.9695	0.9696	0.9698	0.9700	0.9702	0.9704	0.9706	0.9708	0.9710	0.9713	0.9715	0.9718	0.9720	0.9723	0.9725	0.9728	0.9730	0.9733	0.9736	0.9738	0.9741	0.9744	0.9746	0.9749	
0.9757	0.9755	0.9752	0.9750	0.9748	0.9745	0.9743	0.9740	0.9738	0.9735	0.9733	0.9731	0.9728	0.9726	0.9724	0.9722	0.9720	0.9718	0.9716	0.9714	0.9712	0.9711	0.9709	0.9708	0.9707	0.9706	0.9705	0.9705	0.9704	0.9704	0.9704	0.9705	0.9705	0.9707	0.9708	0.9710	0.9712	0.9715	0.9718	0.9722	0.9726	0.9731	0.9737	0.9743	0.9751	0.9759	0.9767	0.9777	0.9788	0.9800	0.9814	0.9828	0.9844	0.9861	0.9880	0.9900	0.9922	0.9946	0.9972	1.0000	1.0030	1.0062	1.0097	1.0133	1.0173	1.0215	1.0260	1.0307	1.0357	1.0410	1.0466	1.0525	1.0587	1.0652	1.0720	1.0790	1.0863	1.0938	1.1016	1.1096	1.1177	1.1260	1.1343	1.1427	1.1511	1.1595	1.1677	1.1758	1.1836	1.1912	1.1983	1.2051	1.2113	1.2170	1.2220	1.2264	1.2300	1.2329	1.2350	1.2363	1.2367	1.2363	1.2350	1.2329	1.2300	1.2264	1.2220	1.2170	1.2113	1.2051	1.1983	1.1912	1.1836	1.1758	1.1677	1.1595	1.1511	1.1427	1.1343	1.1260	1.1177	1.1096	1.1016	1.0938	1.0863	1.0790	1.0720	1.0652	1.0587	1.0525	1.0466	1.0410	1.0357	1.0307	1.0260	1.0215	1.0173	1.0133	1.0097	1.0062	1.0030	1.0000	0.9972	0.9946	0.9922	0.9900	0.9880	0.9861	0.9844	0.9828	0.9814	0.9800	0.9788	0.9777	0.9767	0.9759	0.9751	0.9743	0.9737	0.9731	0.9726	0.9722	0.9718	0.9715	0.9712	0.9710	0.9708	0.9707	0.9705	0.9705	0.9704	0.9704	0.9704	0.9705	0.9705	0.9706	0.9707	0.9708	0.9709	0.9711	0.9712	0.9714	0.9716	0.9718	0.9720	0.9722	0.9724	0.9726	0.9728	0.9731	0.9733	0.9735	0.9738	0.9740	0.9743	0.9745	0.9748	0.9750	0.9752	0.9755	
0.9763	0.9761	0.9759	0.9756	0.9754	0.9752	0.9750	0.9747	0.9745	0.9743	0.9741	0.9739	0.9737	0.9735	0.9733	0.9731	0.9729	0.9728	0.9726	0.9725	0.9723	0.9722	0.9721	0.9720	0.9719	0.9719	0.9718	0.9718	0.9718	0.9718	0.9719	0.9720	0.9721	0.9723	0.9725	0.9727	0.9730	0.9733	0.9737	0.9741	0.9746	0.9752	0.9758	0.9765	0.9773	0.9781	0.9791	0.9801	0.9813	0.9825	0.9839	0.9854	0.9870	0.9888	0.9907	0.9928	0.9950	0.9974	1.0000	1.0028	1.0058	1.0090	1.0124	1.0160	1.0199	1.0240	1.0284	1.0330	1.0379	1.0430	1.0484	1.0541	1.0601	1.0663	1.0727	1.0794	1.0863	1.0935	1.1008	1.1083	1.1159	1.1236	1.1314	1.1392	1.1470	1.1548	1.1624	1.1698	1.1771	1.1840	1.1906	1.1967	1.2024	1.2076	1.2122	1.2162	1.2195	1.2221	1.2240	1.2252	1.2256	1.2252	1.2240	1.2221	1.2195	1.2162	1.2122	1.2076	1.2024	1.1967	1.1906	1.1840	1.1771	1.1698	1.1624	1.1548	1.1470	1.1392	1.1314	1.1236	1.1159	1.1083	1.1008	1.0935	1.0863	1.0794	1.0727	1.0663	1.0601	1.0541	1.0484	1.0430	1.0379	1.0330	1.0284	1.0240	1.0199	1.0160	1.0124	1.0090	1.0058	1.0028	1.0000	0.9974	0.9950	0.9928	0.9907	0.9888	0.9870	0.9854	0.9839	0.9825	0.9813	0.9801	0.9791	0.9781	0.9773	0.9765	0.9758	0.9752	0.9746	0.9741	0.9737	0.9733	0.9730	0.9727	0.9725	0.9723	0.9721	0.9720	0.9719	0.9718	0.9718	0.9718	0.9718	0.9719	0.9719	0.9720	0.9721	0.9722	0.9723	0.9725	0.9726	0.9728	0.9729	0.9731	0.9733	0.9735	0.9737	0.9739	0.9741	0.9743	0.9745	0.9747	0.9750	0.9752	0.9754	0.9756	0.9759	0.9761	
0.9769	0.9767	0.9765	0.9763	0.9761	0.9759	0.9756	0.9754	0.9753	0.9751	0.9749	0.9747	0.9745	0.9743	0.9742	0.9740	0.9739	0.9737	0.9736	0.9735	0.9734	0.9733	0.9732	0.9732	0.9731	0.9731	0.9731	0.9731	0.9732	0.9732	0.9733	0.9735	0.9736	0.9739	0.9741	0.9744	0.9747	0.9751	0.9755	0.9760	0.9765	0.9771	0.9778	0.9786	0.9794	0.9803	0.9813	0.9824	0.9836	0.9849	0.9863	0.9878	0.9895	0.9913	0.9932	0.9953	0.9976	1.0000	1.0026	1.0054	1.0083	1.0115	1.0149	1.0184	1.0222	1.0263	1.0305	1.0350	1.0398	1.0447	1.0500	1.0554	1.0611	1.0671	1.0732	1.0796	1.0861	1.0929	1.0998	1.1068	1.1140	1.1212	1.1285	1.1358	1.1430	1.1502	1.1573	1.1641	1.1708	1.1772	1.1832	1.1889	1.1941	1.1988	1.2030	1.2067	1.2097	1.2121	1.2138	1.2148	1.2152	1.2148	1.2138	1.2121	1.2097	1.2067	1.2030	1.1988	1.1941	1.1889	1.1832	1.1772	1.1708	1.1641	1.1573	1.1502	1.1430	1.1358	1.1285	1.1212	1.1140	1.1068	1.0998	1.0929	1.0861	1.0796	1.0732	1.0671	1.0611	1.0554	1.0500	1.0447	1.0398	1.0350	1.0305	1.0263	1.0222	1.0184	1.0149	1.0115	1.0083	1.0054	1.0026	1.0000	0.9976	0.9953	0.9932	0.9913	0.9895	0.9878	0.9863	0.9849	0.9836	0.9824	0.9813	0.9803	0.9794	0.9786	0.9778	0.9771	0.9765	0.9760	0.9755	0.9751	0.9747	0.9744	0.9741	0.9739	0.9736	0.9735	0.9733	0.9732	0.9732	0.9731	0.9731	0.9731	0.9731	0.9732	0.9732	0.9733	0.9734	0.9735	0.9736	0.9737	0.9739	0.9740	0.9742	0.9743	0.9745	0.9747	0.9749	0.9751	0.9753	0.9754	0.9756	0.9759	0.9761	0.9763	0.9765	0.9767	
0.9775	0.9773	0.9771	0.9769	0.9767	0.9765	0.9763	0.9762	0.9760	0.9758	0.9756	0.9755	0.9753	0.9752	0.9751	0.9749	0.9748	0.9747	0.9746	0.9745	0.9744	0.9744	0.9743	0.9743	0.9743	0.9743	0.9744	0.9744	0.9745	0.9746	0.9748	0.9749	0.9751	0.9754	0.9757	0.9760	0.9764	0.9768	0.9773	0.9778	0.9784	0.9791	0.9798	0.9806	0.9814	0.9824	0.9834	0.9846	0.9858	0.9871	0.9886	0.9902	0.9919	0.9937	0.9956	0.9977	1.0000	1.0024	1.0050	1.0078	1.0107	1.0138	1.0171	1.0207	1.0244	1.0283	1.0325	1.0368	1.0414	1.0462	1.0513	1.0565	1.0620	1.0676	1.0735	1.0795	1.0858	1.0921	1.0986	1.1053	1.1120	1.1188	1.1256	1.1324	1.1391	1.1458	1.1523	1.1587	1.1648	1.1707	1.1762	1.1814	1.1862	1.1906	1.1944	1.1977	1.2005	1.2027	1.2043	1.2052	1.2055	1.2052	1.2043	1.2027	1.2005	1.1977	1.1944	1.1906	1.1862	1.1814	1.1762	1.1707	1.1648	1.1587	1.1523	1.1458	1.1391	1.1324	1.1256	1.1188	1.1120	1.1053	1.0986	1.0921	1.0858	1.0795	1.0735	1.0676	1.0620	1.0565	1.0513	1.0462	1.0414	1.0368	1.0325	1.0283	1.0244	1.0207	1.0171	1.0138	1.0107	1.0078	1.0050	1.0024	1.0000	0.9977	0.9956	0.9937	0.9919	0.9902	0.9886	0.9871	0.9858	0.9846	0.9834	0.9824	0.9814	0.9806	0.9798	0.9791	0.9784	0.9778	0.9773	0.9768	0.9764	0.9760	0.9757	0.9754	0.9751	0.9749	0.9748	0.9746	0.9745	0.9744	0.9744	0.9743	0.9743	0.9743	0.9743	0.9744	0.9744	0.9745	0.9746	0.9747	0.9748	0.9749	0.9751	0.9752	0.9753	0.9755	0.9756	0.9758	0.9760	0.9762	0.9763	0.9765	0.9767	0.9769	0.9771	0.9773	
0.9781	0.9779	0.9777	0.9775	0.9774	0.9772	0.9770	0.9769	0.9767	0.9766	0.9764	0.9763	0.9762	0.9760	0.9759	0.9758	0.9757	0.9756	0.9756	0.9755	0.9755	0.9754	0.9754	0.9754	0.9755	0.9755	0.9756	0.9757	0.9758	0.9760	0.9761	0.9764	0.9766	0.9769	0.9772	0.9776	0.9780	0.9785	0.9790	0.9796	0.9802	0.9809	0.9817	0.9825	0.9834	0.9844	0.9855	0.9867	0.9879	0.9893	0.9908	0.9924	0.9941	0.9959	0.9979	1.0000	1.0023	1.0047	1.0072	1.0100	1.0129	1.0159	1.0192	1.0227	1.0263	1.0301	1.0342	1.0384	1.0428	1.0475	1.0523	1.0574	1.0626	1.0680	1.0736	1.0793	1.0852	1.0913	1.0974	1.1036	1.1099	1.1163	1.1227	1.1290	1.1353	1.1415	1.1475	1.1534	1.1591	1.1645	1.1696	1.1744	1.1788	1.1828	1.1863	1.1894	1.1919	1.1939	1.1953	1.1962	1.1965	1.1962	1.1953	1.1939	1.1919	1.1894	1.1863	1.1828	1.1788	1.1744	1.1696	1.1645	1.1591	1.1534	1.1475	1.1415	1.1353	1.1290	1.1227	1.1163	1.1099	1.1036	1.0974	1.0913	1.0852	1.0793	1.0736	1.0680	1.0626	1.0574	1.0523	1.0475	1.0428	1.0384	1.0342	1.0301	1.0263	1.0227	1.0192	1.0159	1.0129	1.0100	1.0072	1.0047	1.0023	1.0000	0.9979	0.9959	0.9941	0.9924	0.9908	0.9893	0.9879	0.9867	0.9855	0.9844	0.9834	0.9825	0.9817	0.9809	0.9802	0.9796	0.9790	0.9785	0.9780	0.9776	0.9772	0.9769	0.9766	0.9764	0.9761	0.9760	0.9758	0.9757	0.9756	0.9755	0.9755	0.9754	0.9754	0.9754	0.9755	0.9755	0.9756	0.9756	0.9757	0.9758	0.9759	0.9760	0.9762	0.9763	0.9764	0.9766	0.9767	0.9769	0.9770	0.9772	0.9774	0.9775	0.9777	0.9779	
0.9786	0.9785	0.9783	0.9782	0.9780	0.9779	0.9777	0.9776	0.9774	0.9773	0.9772	0.9771	0.9770	0.9769	0.9768	0.9767	0.9766	0.9766	0.9765	0.9765	0.9765	0.9765	0.9765	0.9766	0.9766	0.9767	0.9768	0.9769	0.9771	0.9773	0.9775	0.9777	0.9780	0.9784	0.9787	0.9791	0.9796	0.9801	0.9806	0.9813	0.9819	0.9827	0.9835	0.9843	0.9853	0.9863	0.9874	0.9886	0.9899	0.9913	0.9928	0.9944	0.9962	0.9980	1.0000	1.0021	1.0044	1.0068	1.0093	1.0120	1.0149	1.0179	1.0211	1.0245	1.0280	1.0318	1.0357	1.0398	1.0441	1.0485	1.0532	1.0580	1.0630	1.0682	1.0735	1.0790	1.0846	1.0903	1.0961	1.1019	1.1079	1.1138	1.1198	1.1257	1.1315	1.1373	1.1429	1.1484	1.1536	1.1586	1.1633	1.1678	1.1718	1.1755	1.1787	1.1815	1.1838	1.1857	1.1870	1.1878	1.1880	1.1878	1.1870	1.1857	1.1838	1.1815	1.1787	1.1755	1.1718	1.1678	1.1633	1.1586	1.1536	1.1484	1.1429	1.1373	1.1315	1.1257	1.1198	1.1138	1.1079	1.1019	1.0961	1.0903	1.0846	1.0790	1.0735	1.0682	1.0630	1.0580	1.0532	1.0485	1.0441	1.0398	1.0357	1.0318	1.0280	1.0245	1.0211	1.0179	1.0149	1.0120	1.0093	1.0068	1.0044	1.0021	1.0000	0.9980	0.9962	0.9944	0.9928	0.9913	0.9899	0.9886	0.9874	0.9863	0.9853	0.9843	0.9835	0.9827	0.9819	0.9813	0.9806	0.9801	0.9796	0.9791	0.9787	0.9784	0.9780	0.9777	0.9775	0.9773	0.9771	0.9769	0.9768	0.9767	0.9766	0.9766	0.9765	0.9765	0.9765	0.9765	0.9765	0.9766	0.9766	0.9767	0.9768	0.9769	0.9770	0.9771	0.9772	0.9773	0.9774	0.9776	0.9777	0.9779	0.9780	0.9782	0.9783	0.9785	
0.9792	0.9791	0.9789	0.9788	0.9786	0.9785	0.9784	0.9783	0.9782	0.9780	0.9779	0.9779	0.9778	0.9777	0.9776	0.9776	0.9775	0.9775	0.9775	0.9775	0.9775	0.9775	0.9776	0.9777	0.9777	0.9779	0.9780	0.9782	0.9783	0.9786	0.9788	0.9791	0.9794	0.9798	0.9802	0.9806	0.9811	0.9817	0.9822	0.9829	0.9836	0.9844	0.9852	0.9861	0.9871	0.9881	0.9893	0.9905	0.9918	0.9933	0.9948	0.9964	0.9981	1.0000	1.0020	1.0041	1.0063	1.0087	1.0112	1.0139	1.0167	1.0197	1.0228	1.0261	1.0296	1.0332	1.0370	1.0410	1.0451	1.0494	1.0539	1.0585	1.0633	1.0682	1.0733	1.0785	1.0838	1.0892	1.0946	1.1002	1.1057	1.1113	1.1169	1.1224	1.1279	1.1332	1.1385	1.1435	1.1484	1.1530	1.1574	1.1615	1.1652	1.1686	1.1715	1.1741	1.1763	1.1779	1.1791	1.1799	1.1801	1.1799	1.1791	1.1779	1.1763	1.1741	1.1715	1.1686	1.1652	1.1615	1.1574	1.1530	1.1484	1.1435	1.1385	1.1332	1.1279	1.1224	1.1169	1.1113	1.1057	1.1002	1.0946	1.0892	1.0838	1.0785	1.0733	1.0682	1.0633	1.0585	1.0539	1.0494	1.0451	1.0410	1.0370	1.0332	1.0296	1.0261	1.0228	1.0197	1.0167	1.0139	1.0112	1.0087	1.0063	1.0041	1.0020	1.0000	0.9981	0.9964	0.9948	0.9933	0.9918	0.9905	0.9893	0.9881	0.9871	0.9861	0.9852	0.9844	0.9836	0.9829	0.9822	0.9817	0.9811	0.9806	0.9802	0.9798	0.9794	0.9791	0.9788	0.9786	0.9783	0.9782	0.9780	0.9779	0.9777	0.9777	0.9776	0.9775	0.9775	0.9775	0.9775	0.9775	0.9775	0.9776	0.9776	0.9777	0.9778	0.9779	0.9779	0.9780	0.9782	0.9783	0.9784	0.9785	0.9786	0.9788	0.9789	0.9791	
0.9798	0.9796	0.9795	0.9794	0.9793	0.9792	0.9791	0.9790	0.9789	0.9788	0.9787	0.9786	0.9786	0.9785	0.9785	0.9784	0.9784	0.9784	0.9784	0.9784	0.9785	0.9785	0.9786	0.9787	0.9788	0.9790	0.9791	0.9793	0.9796	0.9798	0.9801	0.9804	0.9808	0.9812	0.9816	0.9821	0.9826	0.9832	0.9838	0.9845	0.9852	0.9860	0.9869	0.9878	0.9888	0.9899	0.9911	0.9923	0.9937	0.9951	0.9966	0.9983	1.0000	1.0019	1.0038	1.0059	1.0081	1.0105	1.0130	1.0156	1.0184	1.0213	1.0244	1.0276	1.0309	1.0345	1.0382	1.0420	1.0460	1.0501	1.0544	1.0589	1.0634	1.0681	1.0729	1.0779	1.0829	1.0880	1.0932	1.0984	1.1036	1.1089	1.1141	1.1192	1.1243	1.1293	1.1342	1.1389	1.1434	1.1477	1.1517	1.1555	1.1589	1.1621	1.1648	1.1672	1.1691	1.1707	1.1718	1.1725	1.1727	1.1725	1.1718	1.1707	1.1691	1.1672	1.1648	1.1621	1.1589	1.1555	1.1517	1.1477	1.1434	1.1389	1.1342	1.1293	1.1243	1.1192	1.1141	1.1089	1.1036	1.0984	1.0932	1.0880	1.0829	1.0779	1.0729	1.0681	1.0634	1.0589	1.0544	1.0501	1.0460	1.0420	1.0382	1.0345	1.0309	1.0276	1.0244	1.0213	1.0184	1.0156	1.0130	1.0105	1.0081	1.0059	1.0038	1.0019	1.0000	0.9983	0.9966	0.9951	0.9937	0.9923	0.9911	0.9899	0.9888	0.9878	0.9869	0.9860	0.9852	0.9845	0.9838	0.9832	0.9826	0.9821	0.9816	0.9812	0.9808	0.9804	0.9801	0.9798	0.9796	0.9793	0.9791	0.9790	0.9788	0.9787	0.9786	0.9785	0.9785	0.9784	0.9784	0.9784	0.9784	0.9784	0.9785	0.9785	0.9786	0.9786	0.9787	0.9788	0.9789	0.9790	0.9791	0.9792	0.9793	0.9794	0.9795	0.9796	
0.9803	0.9802	0.9801	0.9800	0.9799	0.9798	0.9797	0.9796	0.9796	0.9795	0.9794	0.9794	0.9793	0.9793	0.9793	0.9793	0.9793	0.9793	0.9793	0.9794	0.9795	0.9795	0.9796	0.9798	0.9799	0.9801	0.9803	0.9805	0.9808	0.9810	0.9813	0.9817	0.9821	0.9825	0.9830	0.9835	0.9840	0.9846	0.9853	0.9860	0.9868	0.9876	0.9885	0.9894	0.9905	0.9916	0.9928	0.9940	0.9954	0.9968	0.9984	1.0000	1.0017	1.0036	1.0056	1.0076	1.0098	1.0122	1.0146	1.0172	1.0199	1.0228	1.0258	1.0289	1.0322	1.0356	1.0392	1.0429	1.0467	1.0507	1.0548	1.0591	1.0634	1.0679	1.0725	1.0772	1.0819	1.0868	1.0916	1.0966	1.1015	1.1064	1.1113	1.1161	1.1209	1.1256	1.1301	1.1345	1.1386	1.1426	1.1464	1.1498	1.1530	1.1559	1.1584	1.1606	1.1624	1.1639	1.1649	1.1655	1.1657	1.1655	1.1649	1.1639	1.1624	1.1606	1.1584	1.1559	1.1530	1.1498	1.1464	1.1426	1.1386	1.1345	1.1301	1.1256	1.1209	1.1161	1.1113	1.1064	1.1015	1.0966	1.0916	1.0868	1.0819	1.0772	1.0725	1.0679	1.0634	1.0591	1.0548	1.0507	1.0467	1.0429	1.0392	1.0356	1.0322	1.0289	1.0258	1.0228	1.0199	1.0172	1.0146	1.0122	1.0098	1.0076	1.0056	1.0036	1.0017	1.0000	0.9984	0.9968	0.9954	0.9940	0.9928	0.9916	0.9905	0.9894	0.9885	0.9876	0.9868	0.9860	0.9853	0.9846	0.9840	0.9835	0.9830	0.9825	0.9821	0.9817	0.9813	0.9810	0.9808	0.9805	0.9803	0.9801	0.9799	0.9798	0.9796	0.9795	0.9795	0.9794	0.9793	0.9793	0.9793	0.9793	0.9793	0.9793	0.9793	0.9794	0.9794	0.9795	0.9796	0.9796	0.9797	0.9798	0.9799	0.9800	0.9801	0.9802	
